dato,id,libres
OCUPACION,AL,279
OCUPACION,MA,224
OCUPACION,CA,264
OCUPACION,PA,87
OCUPACION,AN,479
OCUPACION,TE,96
OCUPACION,CE,275
OCUPACION,CY,350
OCUPACION,SJ,381
OCUPACION,PB,186
