dato,id,libres
OCUPACION,AL,169
OCUPACION,MA,139
OCUPACION,CA,174
OCUPACION,PA,8
OCUPACION,AN,426
OCUPACION,TE,81
OCUPACION,CE,243
OCUPACION,CY,369
OCUPACION,SJ,398
OCUPACION,PB,80
