dato,id,libres
OCUPACION,AL,61
OCUPACION,MA,2
OCUPACION,CA,49
OCUPACION,PA,36
OCUPACION,AN,119
OCUPACION,TE,76
OCUPACION,CE,1
OCUPACION,CY,26
OCUPACION,SJ,150
OCUPACION,PB,144
