dato,id,libres
OCUPACION,AL,57
OCUPACION,MA,2
OCUPACION,CA,0
OCUPACION,PA,40
OCUPACION,AN,140
OCUPACION,TE,75
OCUPACION,CE,14
OCUPACION,CY,19
OCUPACION,SJ,160
OCUPACION,PB,147
