dato,id,libres
OCUPACION,AL,185
OCUPACION,MA,216
OCUPACION,CA,259
OCUPACION,PA,81
OCUPACION,AN,412
OCUPACION,TE,110
OCUPACION,CE,242
OCUPACION,CY,297
OCUPACION,SJ,363
OCUPACION,PB,202
