dato,id,libres
OCUPACION,AL,122
OCUPACION,MA,48
OCUPACION,CA,86
OCUPACION,PA,47
OCUPACION,AN,263
OCUPACION,TE,71
OCUPACION,CE,96
OCUPACION,CY,79
OCUPACION,SJ,211
OCUPACION,PB,170
