dato,id,libres
OCUPACION,AL,105
OCUPACION,MA,1
OCUPACION,CA,27
OCUPACION,PA,42
OCUPACION,AN,217
OCUPACION,TE,74
OCUPACION,CE,49
OCUPACION,CY,53
OCUPACION,SJ,170
OCUPACION,PB,161
