dato,id,libres
OCUPACION,AL,186
OCUPACION,MA,191
OCUPACION,CA,213
OCUPACION,PA,60
OCUPACION,AN,487
OCUPACION,TE,60
OCUPACION,CE,230
OCUPACION,CY,388
OCUPACION,SJ,396
OCUPACION,PB,139
