dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,157
OCUPACION,CA,245
OCUPACION,PA,59
OCUPACION,AN,490
OCUPACION,TE,120
OCUPACION,CE,239
OCUPACION,CY,367
OCUPACION,SJ,390
OCUPACION,PB,162
