dato,id,libres
OCUPACION,AL,118
OCUPACION,MA,13
OCUPACION,CA,124
OCUPACION,PA,42
OCUPACION,AN,378
OCUPACION,TE,88
OCUPACION,CE,99
OCUPACION,CY,292
OCUPACION,SJ,288
OCUPACION,PB,162
