dato,id,libres
OCUPACION,AL,161
OCUPACION,MA,48
OCUPACION,CA,87
OCUPACION,PA,42
OCUPACION,AN,242
OCUPACION,TE,61
OCUPACION,CE,97
OCUPACION,CY,63
OCUPACION,SJ,207
OCUPACION,PB,178
