dato,id,libres
OCUPACION,AL,275
OCUPACION,MA,224
OCUPACION,CA,283
OCUPACION,PA,60
OCUPACION,AN,486
OCUPACION,TE,89
OCUPACION,CE,305
OCUPACION,CY,347
OCUPACION,SJ,395
OCUPACION,PB,198
