dato,id,libres
OCUPACION,AL,20
OCUPACION,MA,6
OCUPACION,CA,131
OCUPACION,PA,67
OCUPACION,AN,366
OCUPACION,TE,2
OCUPACION,CE,40
OCUPACION,CY,312
OCUPACION,SJ,385
OCUPACION,PB,182
OCUPACION,SA,239
