dato,id,libres
OCUPACION,AL,144
OCUPACION,MA,53
OCUPACION,CA,118
OCUPACION,PA,60
OCUPACION,AN,340
OCUPACION,TE,88
OCUPACION,CE,203
OCUPACION,CY,304
OCUPACION,SJ,318
OCUPACION,PB,165
