dato,id,libres
OCUPACION,AL,239
OCUPACION,MA,197
OCUPACION,CA,243
OCUPACION,PA,83
OCUPACION,AN,439
OCUPACION,TE,84
OCUPACION,CE,293
OCUPACION,CY,296
OCUPACION,SJ,358
OCUPACION,PB,199
