dato,id,libres
OCUPACION,AL,54
OCUPACION,MA,10
OCUPACION,CA,101
OCUPACION,PA,50
OCUPACION,AN,328
OCUPACION,TE,69
OCUPACION,CE,124
OCUPACION,CY,280
OCUPACION,SJ,289
OCUPACION,PB,172
OCUPACION,SA,189
