dato,id,libres
OCUPACION,AL,143
OCUPACION,MA,60
OCUPACION,CA,133
OCUPACION,PA,51
OCUPACION,AN,319
OCUPACION,TE,100
OCUPACION,CE,165
OCUPACION,CY,292
OCUPACION,SJ,292
OCUPACION,PB,177
