dato,id,libres
OCUPACION,AL,14
OCUPACION,MA,3
OCUPACION,CA,4
OCUPACION,PA,78
OCUPACION,AN,311
OCUPACION,TE,48
OCUPACION,CE,218
OCUPACION,CY,360
OCUPACION,SJ,359
OCUPACION,PB,183
