dato,id,libres
OCUPACION,AL,31
OCUPACION,MA,49
OCUPACION,CA,52
OCUPACION,PA,64
OCUPACION,AN,419
OCUPACION,TE,8
OCUPACION,CE,63
OCUPACION,CY,397
OCUPACION,SJ,388
OCUPACION,PB,85
