dato,id,libres
OCUPACION,AL,64
OCUPACION,MA,49
OCUPACION,CA,113
OCUPACION,PA,24
OCUPACION,AN,333
OCUPACION,TE,45
OCUPACION,CE,184
OCUPACION,CY,386
OCUPACION,SJ,389
OCUPACION,PB,42
