dato,id,libres
OCUPACION,AL,243
OCUPACION,MA,255
OCUPACION,CA,267
OCUPACION,PA,89
OCUPACION,AN,480
OCUPACION,TE,93
OCUPACION,CE,286
OCUPACION,CY,372
OCUPACION,SJ,372
OCUPACION,PB,206
