dato,id,libres
OCUPACION,AL,51
OCUPACION,MA,11
OCUPACION,CA,64
OCUPACION,PA,54
OCUPACION,AN,199
OCUPACION,TE,45
OCUPACION,CE,60
OCUPACION,CY,52
OCUPACION,SJ,174
OCUPACION,PB,167
