dato,id,libres
OCUPACION,AL,112
OCUPACION,MA,125
OCUPACION,CA,181
OCUPACION,PA,84
OCUPACION,AN,445
OCUPACION,TE,78
OCUPACION,CE,315
OCUPACION,CY,388
OCUPACION,SJ,388
OCUPACION,PB,180
