dato,id,libres
OCUPACION,AL,14
OCUPACION,MA,107
OCUPACION,CA,63
OCUPACION,PA,61
OCUPACION,AN,388
OCUPACION,TE,13
OCUPACION,CE,260
OCUPACION,CY,285
OCUPACION,SJ,342
OCUPACION,PB,176
