dato,id,libres
OCUPACION,AL,244
OCUPACION,MA,209
OCUPACION,CA,261
OCUPACION,PA,91
OCUPACION,AN,477
OCUPACION,TE,73
OCUPACION,CE,319
OCUPACION,CY,354
OCUPACION,SJ,398
OCUPACION,PB,189
OCUPACION,SA,252
