dato,id,libres
OCUPACION,AL,263
OCUPACION,MA,216
OCUPACION,CA,282
OCUPACION,PA,81
OCUPACION,AN,500
OCUPACION,TE,105
OCUPACION,CE,314
OCUPACION,CY,337
OCUPACION,SJ,395
OCUPACION,PB,75
