dato,id,libres
OCUPACION,AL,254
OCUPACION,MA,213
OCUPACION,CA,282
OCUPACION,PA,81
OCUPACION,AN,500
OCUPACION,TE,106
OCUPACION,CE,315
OCUPACION,CY,336
OCUPACION,SJ,395
OCUPACION,PB,75
