dato,id,libres
OCUPACION,AL,100
OCUPACION,MA,20
OCUPACION,CA,134
OCUPACION,PA,47
OCUPACION,AN,358
OCUPACION,TE,78
OCUPACION,CE,267
OCUPACION,CY,328
OCUPACION,SJ,365
OCUPACION,PB,144
