dato,id,libres
OCUPACION,AL,58
OCUPACION,MA,29
OCUPACION,CA,108
OCUPACION,PA,9
OCUPACION,AN,370
OCUPACION,TE,67
OCUPACION,CE,206
OCUPACION,CY,350
OCUPACION,SJ,365
OCUPACION,PB,11
