dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,133
OCUPACION,CA,246
OCUPACION,PA,92
OCUPACION,AN,470
OCUPACION,TE,41
OCUPACION,CE,281
OCUPACION,CY,375
OCUPACION,SJ,381
OCUPACION,PB,181
