dato,id,libres
OCUPACION,AL,161
OCUPACION,MA,175
OCUPACION,CA,267
OCUPACION,PA,93
OCUPACION,AN,475
OCUPACION,TE,42
OCUPACION,CE,289
OCUPACION,CY,378
OCUPACION,SJ,381
OCUPACION,PB,197
