dato,id,libres
OCUPACION,AL,230
OCUPACION,MA,222
OCUPACION,CA,269
OCUPACION,PA,75
OCUPACION,AN,497
OCUPACION,TE,45
OCUPACION,CE,253
OCUPACION,CY,354
OCUPACION,SJ,395
OCUPACION,PB,158
