dato,id,libres
OCUPACION,AL,77
OCUPACION,MA,38
OCUPACION,CA,112
OCUPACION,PA,71
OCUPACION,AN,371
OCUPACION,TE,102
OCUPACION,CE,158
OCUPACION,CY,294
OCUPACION,SJ,261
OCUPACION,PB,191
