dato,id,libres
OCUPACION,AL,137
OCUPACION,MA,62
OCUPACION,CA,118
OCUPACION,PA,67
OCUPACION,AN,376
OCUPACION,TE,93
OCUPACION,CE,246
OCUPACION,CY,268
OCUPACION,SJ,333
OCUPACION,PB,172
