dato,id,libres
OCUPACION,AL,247
OCUPACION,MA,222
OCUPACION,CA,267
OCUPACION,PA,82
OCUPACION,AN,507
OCUPACION,TE,69
OCUPACION,CE,326
OCUPACION,CY,388
OCUPACION,SJ,398
OCUPACION,PB,192
