dato,id,libres
OCUPACION,AL,39
OCUPACION,MA,3
OCUPACION,CA,50
OCUPACION,PA,52
OCUPACION,AN,221
OCUPACION,TE,34
OCUPACION,CE,65
OCUPACION,CY,158
OCUPACION,SJ,270
OCUPACION,PB,152
