dato,id,libres
OCUPACION,AL,246
OCUPACION,MA,262
OCUPACION,CA,273
OCUPACION,PA,88
OCUPACION,AN,502
OCUPACION,TE,101
OCUPACION,CE,307
OCUPACION,CY,363
OCUPACION,SJ,391
OCUPACION,PB,212
