dato,id,libres
OCUPACION,AL,16
OCUPACION,MA,8
OCUPACION,CA,29
OCUPACION,PA,48
OCUPACION,AN,213
OCUPACION,TE,49
OCUPACION,CE,40
OCUPACION,CY,168
OCUPACION,SJ,220
OCUPACION,PB,160
