dato,id,libres
OCUPACION,AL,31
OCUPACION,MA,128
OCUPACION,CA,52
OCUPACION,PA,60
OCUPACION,AN,429
OCUPACION,TE,16
OCUPACION,CE,196
OCUPACION,CY,332
OCUPACION,SJ,381
OCUPACION,PB,146
