dato,id,libres
OCUPACION,AL,43
OCUPACION,MA,21
OCUPACION,CA,50
OCUPACION,PA,44
OCUPACION,AN,357
OCUPACION,TE,65
OCUPACION,CE,157
OCUPACION,CY,309
OCUPACION,SJ,313
OCUPACION,PB,147
