dato,id,libres
OCUPACION,AL,158
OCUPACION,MA,161
OCUPACION,CA,229
OCUPACION,PA,64
OCUPACION,AN,463
OCUPACION,TE,80
OCUPACION,CE,250
OCUPACION,CY,371
OCUPACION,SJ,398
OCUPACION,PB,150
