dato,id,libres
OCUPACION,AL,23
OCUPACION,MA,14
OCUPACION,CA,23
OCUPACION,PA,56
OCUPACION,AN,283
OCUPACION,TE,42
OCUPACION,CE,223
OCUPACION,CY,239
OCUPACION,SJ,307
OCUPACION,PB,159
