dato,id,libres
OCUPACION,AL,85
OCUPACION,MA,2
OCUPACION,CA,301
OCUPACION,PA,80
OCUPACION,AN,5
OCUPACION,TE,160
OCUPACION,CE,12
OCUPACION,CY,285
OCUPACION,SJ,163
OCUPACION,PB,178
