dato,id,libres
OCUPACION,AL,148
OCUPACION,MA,5
OCUPACION,CA,54
OCUPACION,PA,52
OCUPACION,AN,189
OCUPACION,TE,25
OCUPACION,CE,43
OCUPACION,CY,97
OCUPACION,SJ,224
OCUPACION,PB,158
