dato,id,libres
OCUPACION,AL,63
OCUPACION,MA,26
OCUPACION,CA,320
OCUPACION,PA,84
OCUPACION,AN,93
OCUPACION,TE,135
OCUPACION,CE,108
OCUPACION,CY,352
OCUPACION,SJ,274
OCUPACION,PB,181
