dato,id,libres
OCUPACION,AL,60
OCUPACION,MA,43
OCUPACION,CA,138
OCUPACION,PA,77
OCUPACION,AN,447
OCUPACION,TE,75
OCUPACION,CE,300
OCUPACION,CY,342
OCUPACION,SJ,373
OCUPACION,PB,140
