dato,id,libres
OCUPACION,AL,202
OCUPACION,MA,252
OCUPACION,CA,278
OCUPACION,PA,78
OCUPACION,AN,503
OCUPACION,TE,90
OCUPACION,CE,334
OCUPACION,CY,385
OCUPACION,SJ,387
OCUPACION,PB,203
