dato,id,libres
OCUPACION,AL,3
OCUPACION,MA,1
OCUPACION,CA,36
OCUPACION,PA,59
OCUPACION,AN,151
OCUPACION,TE,0
OCUPACION,CE,25
OCUPACION,CY,68
OCUPACION,SJ,174
OCUPACION,PB,161
