dato,id,libres
OCUPACION,AL,193
OCUPACION,MA,250
OCUPACION,CA,278
OCUPACION,PA,81
OCUPACION,AN,500
OCUPACION,TE,91
OCUPACION,CE,323
OCUPACION,CY,380
OCUPACION,SJ,386
OCUPACION,PB,206
