dato,id,libres
OCUPACION,AL,36
OCUPACION,MA,16
OCUPACION,CA,63
OCUPACION,PA,51
OCUPACION,AN,313
OCUPACION,TE,58
OCUPACION,CE,191
OCUPACION,CY,288
OCUPACION,SJ,315
OCUPACION,PB,137
