dato,id,libres
OCUPACION,AL,143
OCUPACION,MA,1
OCUPACION,CA,12
OCUPACION,PA,28
OCUPACION,AN,127
OCUPACION,TE,39
OCUPACION,CE,23
OCUPACION,CY,53
OCUPACION,SJ,181
OCUPACION,PB,173
