dato,id,libres
OCUPACION,AL,185
OCUPACION,MA,5
OCUPACION,CA,115
OCUPACION,PA,59
OCUPACION,AN,351
OCUPACION,TE,72
OCUPACION,CE,128
OCUPACION,CY,287
OCUPACION,SJ,271
OCUPACION,PB,192
