dato,id,libres
OCUPACION,AL,268
OCUPACION,MA,254
OCUPACION,CA,279
OCUPACION,PA,87
OCUPACION,AN,477
OCUPACION,TE,115
OCUPACION,CE,281
OCUPACION,CY,362
OCUPACION,SJ,378
OCUPACION,PB,212
