dato,id,libres
OCUPACION,AL,287
OCUPACION,MA,259
OCUPACION,CA,286
OCUPACION,PA,75
OCUPACION,AN,506
OCUPACION,TE,126
OCUPACION,CE,328
OCUPACION,CY,378
OCUPACION,SJ,395
OCUPACION,PB,213
