dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,256
OCUPACION,CA,280
OCUPACION,PA,81
OCUPACION,AN,498
OCUPACION,TE,120
OCUPACION,CE,307
OCUPACION,CY,368
OCUPACION,SJ,389
OCUPACION,PB,213
