dato,id,libres
OCUPACION,AL,185
OCUPACION,MA,16
OCUPACION,CA,111
OCUPACION,PA,65
OCUPACION,AN,354
OCUPACION,TE,75
OCUPACION,CE,113
OCUPACION,CY,284
OCUPACION,SJ,281
OCUPACION,PB,190
