dato,id,libres
OCUPACION,AL,84
OCUPACION,MA,3
OCUPACION,CA,85
OCUPACION,PA,61
OCUPACION,AN,323
OCUPACION,TE,115
OCUPACION,CE,220
OCUPACION,CY,259
OCUPACION,SJ,337
OCUPACION,PB,149
OCUPACION,SA,153
