dato,id,libres
OCUPACION,AL,214
OCUPACION,MA,7
OCUPACION,CA,148
OCUPACION,PA,53
OCUPACION,AN,395
OCUPACION,TE,86
OCUPACION,CE,206
OCUPACION,CY,236
OCUPACION,SJ,328
OCUPACION,PB,126
OCUPACION,SA,197
