dato,id,libres
OCUPACION,AL,2
OCUPACION,MA,23
OCUPACION,CA,10
OCUPACION,PA,58
OCUPACION,AN,274
OCUPACION,TE,38
OCUPACION,CE,289
OCUPACION,CY,305
OCUPACION,SJ,364
OCUPACION,PB,186
