dato,id,libres
OCUPACION,AL,182
OCUPACION,MA,4
OCUPACION,CA,16
OCUPACION,PA,34
OCUPACION,AN,165
OCUPACION,TE,54
OCUPACION,CE,10
OCUPACION,CY,3
OCUPACION,SJ,202
OCUPACION,PB,178
