dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,55
OCUPACION,CA,146
OCUPACION,PA,14
OCUPACION,AN,480
OCUPACION,TE,32
OCUPACION,CE,132
OCUPACION,CY,334
OCUPACION,SJ,400
OCUPACION,PB,31
