dato,id,libres
OCUPACION,AL,21
OCUPACION,MA,2
OCUPACION,CA,8
OCUPACION,PA,27
OCUPACION,AN,233
OCUPACION,TE,58
OCUPACION,CE,153
OCUPACION,CY,332
OCUPACION,SJ,337
OCUPACION,PB,103
