dato,id,libres
OCUPACION,AL,204
OCUPACION,MA,211
OCUPACION,CA,278
OCUPACION,PA,41
OCUPACION,AN,446
OCUPACION,TE,112
OCUPACION,CE,254
OCUPACION,CY,380
OCUPACION,SJ,387
OCUPACION,PB,170
