dato,id,libres
OCUPACION,AL,63
OCUPACION,MA,4
OCUPACION,CA,0
OCUPACION,PA,13
OCUPACION,AN,174
OCUPACION,TE,74
OCUPACION,CE,174
OCUPACION,CY,290
OCUPACION,SJ,271
OCUPACION,PB,78
